1.76	0.9517333572699084	0.9517333572698606	0.9517333572702961	0.9517333572703437	0.9517333572699084	0.9517333572698609	0.9517333572702961	0.9517333572703437	0.9517333572699085	0.9517333572698607	0.951733357270296	0.9517333572703437	0.9517333572699085	0.9517333572698607	0.9517333572702961	0.9517333572703438	0.3069260768650149	-0.3069260768651628	0.30692607686381246	-0.30692607686366496	0.3069260768650149	-0.306926076865162	0.30692607686381246	-0.30692607686366496	0.3069260768650145	-0.3069260768651624	0.30692607686381285	-0.30692607686366496	0.3069260768650145	-0.3069260768651624	0.30692607686381246	-0.3069260768636645	0.3424622047938135	-0.3424622047844548	0.3424622047830159	-0.3424622047923731	0.342462204793814	-0.34246220478445594	0.34246220478301403	-0.3424622047923731	0.34246220479381584	-0.34246220478445477	0.3424622047830133	-0.3424622047923759	0.3424622047938152	-0.342462204784453	0.34246220478301526	-0.34246220479237566	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.5871748360041238e-12	-7.73336950032899e-12	-1.5871748360041238e-12	7.73336950032899e-12	1.588063014423824e-12	-7.73336950032899e-12	-1.5893952820533741e-12	7.73336950032899e-12	1.5898393712632242e-12	-7.73203723269944e-12	-1.588951192843524e-12	7.73114905427974e-12	1.5876189252139739e-12	-7.73114905427974e-12	-1.5876189252139739e-12	7.73203723269944e-12	-1.5128615023240824e-12	-1.4616863959794444e-12	1.5122620321107594e-12	1.4617336822937175e-12	-1.5119129232555405e-12	-1.461593231094206e-12	1.5115812599377584e-12	1.4610672740720146e-12	-1.5116163306729398e-12	-1.4607049697401508e-12	1.5125482913338408e-12	1.4604962074869974e-12	-1.5130544493357165e-12	-1.4611738509551778e-12	1.5129571682414102e-12	1.4616697773561693e-12	0.06279051952931436	-0.9980267284282714
1.77	0.9503305122745886	0.9503305122745802	0.9503305122750282	0.9503305122750365	0.9503305122745886	0.9503305122745804	0.9503305122750281	0.9503305122750364	0.9503305122745886	0.9503305122745804	0.950330512275028	0.9503305122750365	0.9503305122745889	0.9503305122745802	0.9503305122750281	0.9503305122750365	0.31124253796664403	-0.3112425379666698	0.311242537965302	-0.3112425379652767	0.31124253796664403	-0.3112425379666694	0.31124253796530243	-0.31124253796527707	0.31124253796664403	-0.3112425379666694	0.3112425379653028	-0.3112425379652767	0.31124253796664364	-0.3112425379666698	0.31124253796530243	-0.3112425379652767	0.3205890268838181	-0.3205890268744349	0.32058902687291513	-0.3205890268822966	0.3205890268838185	-0.3205890268744361	0.3205890268729132	-0.3205890268822966	0.3205890268838204	-0.32058902687443486	0.32058902687291246	-0.3205890268822995	0.3205890268838197	-0.3205890268744331	0.32058902687291446	-0.3205890268822993	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.5432100042289676e-12	-7.771117083166246e-12	-1.5432100042289676e-12	7.771117083166246e-12	1.5440981826486677e-12	-7.771117083166246e-12	-1.545430450278218e-12	7.771117083166246e-12	1.545874539488068e-12	-7.769340726326845e-12	-1.5449863610683678e-12	7.768452547907145e-12	1.5436540934388177e-12	-7.768896637116995e-12	-1.5436540934388177e-12	7.769784815536696e-12	-1.5755110413700435e-12	-1.1794447591139341e-12	1.574893127578924e-12	1.1794800199219897e-12	-1.5745794156859415e-12	-1.1793331043908443e-12	1.574302830592217e-12	1.1788032549201584e-12	-1.574360614259056e-12	-1.17849478107204e-12	1.5752657839442525e-12	1.178330705115386e-12	-1.5757210951401064e-12	-1.1790087239573765e-12	1.5756166513968144e-12	1.179478904853514e-12	0.12533323356430487	-0.9921147013144778
1.78	0.949003641799818	0.9490036417998499	0.9490036418003104	0.9490036418002782	0.949003641799818	0.94900364179985	0.9490036418003104	0.9490036418002782	0.949003641799818	0.94900364179985	0.9490036418003102	0.9490036418002782	0.9490036417998181	0.9490036417998499	0.9490036418003102	0.9490036418002783	0.3152651072521075	-0.3152651072520114	0.3152651072506253	-0.3152651072507222	0.3152651072521075	-0.315265107252011	0.3152651072506253	-0.3152651072507222	0.3152651072521075	-0.315265107252011	0.31526510725062573	-0.3152651072507222	0.3152651072521071	-0.3152651072520114	0.31526510725062573	-0.3152651072507218	0.2982181658079745	-0.2982181657985766	0.29821816579697774	-0.2982181658063741	0.298218165807975	-0.29821816579857774	0.29821816579697585	-0.29821816580637417	0.29821816580797694	-0.29821816579857646	0.2982181657969751	-0.29821816580637706	0.2982181658079762	-0.2982181657985747	0.29821816579697713	-0.2982181658063768	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.4974688156144111e-12	-7.80042697101635e-12	-1.4974688156144111e-12	7.80042697101635e-12	1.4983569940341113e-12	-7.80042697101635e-12	-1.4996892616636615e-12	7.80042697101635e-12	1.5001333508735115e-12	-7.7990947033868e-12	-1.4992451724538114e-12	7.79776243575725e-12	1.4979129048242612e-12	-7.7982065249671e-12	-1.4979129048242612e-12	7.7990947033868e-12	-1.6343016443821552e-12	-8.910917207889699e-13	1.633669405690662e-12	8.911173797058174e-13	-1.6333906049657216e-12	-8.909627890129865e-13	1.6331686292453407e-12	8.90430291822879e-13	-1.633249889898321e-12	-8.901756077552452e-13	1.6341276873005989e-12	8.900585964960411e-13	-1.6345324992767488e-12	-8.907348655606559e-13	1.634417212810706e-12	8.911786426214484e-13	0.1873813145857249	-0.9822872507286886
1.79	0.9477585395917179	0.9477585395917912	0.9477585395922642	0.9477585395921907	0.9477585395917177	0.9477585395917913	0.9477585395922642	0.9477585395921906	0.9477585395917177	0.9477585395917913	0.9477585395922641	0.9477585395921907	0.947758539591718	0.9477585395917912	0.9477585395922642	0.9477585395921908	0.3189886371502505	-0.3189886371500325	0.31898863714862713	-0.31898863714884557	0.31898863715025094	-0.31898863715003206	0.31898863714862713	-0.318988637148846	0.31898863715025094	-0.31898863715003206	0.3189886371486276	-0.31898863714884557	0.3189886371502501	-0.3189886371500325	0.31898863714862713	-0.3189886371488452	0.27536629293560466	-0.27536629292620163	0.2753662929245261	-0.27536629293392756	0.2753662929356052	-0.2753662929262028	0.27536629292452414	-0.27536629293392756	0.2753662929356071	-0.2753662929262015	0.2753662929245234	-0.2753662929339305	0.2753662929356064	-0.27536629292619974	0.2753662929245255	-0.2753662929339302	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.4503953593703045e-12	-7.821743253089153e-12	-1.4503953593703045e-12	7.821743253089153e-12	1.4512835377900046e-12	-7.821299163879303e-12	-1.4526158054195548e-12	7.821743253089153e-12	1.4530598946294049e-12	-7.819966896249753e-12	-1.4521717162097048e-12	7.819078717830052e-12	1.4508394485801546e-12	-7.819522807039903e-12	-1.4503953593703045e-12	7.820410985459603e-12	-1.6891096638115192e-12	-5.969666189908702e-13	1.6884673225634463e-12	5.969851300195322e-13	-1.6882229748982884e-12	-5.968219173984818e-13	1.6880552526743517e-12	5.962880423420776e-13	-1.6881603853177624e-12	-5.960869711612608e-13	1.6890101439202713e-12	5.960191475203553e-13	-1.689364951962091e-12	-5.966917033149123e-13	1.6892351787833095e-12	5.971083684284454e-13	0.2486898871648547	-0.9685831611286312
1.8	0.9466007407864436	0.9466007407865593	0.946600740787045	0.9466007407869291	0.9466007407864436	0.9466007407865595	0.946600740787045	0.9466007407869291	0.9466007407864436	0.9466007407865595	0.9466007407870449	0.9466007407869291	0.9466007407864439	0.9466007407865593	0.946600740787045	0.9466007407869294	0.3224081846705448	-0.3224081846702051	0.3224081846687792	-0.32240818466911925	0.3224081846705448	-0.32240818467020466	0.3224081846687792	-0.32240818466911925	0.3224081846705448	-0.32240818467020466	0.3224081846687796	-0.32240818466911925	0.32240818467054433	-0.3224081846702051	0.3224081846687792	-0.32240818466911886	0.25205215588248964	-0.2520521558730913	0.25205215587134155	-0.25205215588073815	0.2520521558824902	-0.2520521558730926	0.25205215587133967	-0.25205215588073826	0.2520521558824921	-0.25205215587309115	0.25205215587133883	-0.25205215588074126	0.2520521558824913	-0.2520521558730895	0.2520521558713411	-0.2520521558807409	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.4015455462867976e-12	-7.834177750964955e-12	-1.4015455462867976e-12	7.834177750964955e-12	1.4024337247064977e-12	-7.834177750964955e-12	-1.403765992336048e-12	7.834177750964955e-12	1.404210081545898e-12	-7.832845483335404e-12	-1.4033219031261979e-12	7.831513215705854e-12	1.4019896354966477e-12	-7.832401394125554e-12	-1.4019896354966477e-12	7.832845483335404e-12	-1.7398121792742957e-12	-2.974548273343906e-13	1.7391633068409375e-12	2.9746833008779467e-13	-1.7389532545653789e-12	-2.9729614694088067e-13	1.7388398288288747e-12	2.9676210202431537e-13	-1.7389686063351229e-12	-2.966145323031765e-13	1.7397892348434377e-12	2.965973380983491e-13	-1.7400943264405433e-12	-2.9726448399368524e-13	1.7399474705588485e-12	2.9765316146116077e-13	0.3090169943749487	-0.9510565162951532
1.81	0.9455354997597494	0.9455354997599079	0.9455354997604063	0.9455354997602474	0.9455354997597494	0.9455354997599081	0.9455354997604063	0.9455354997602474	0.9455354997597494	0.9455354997599081	0.9455354997604062	0.9455354997602474	0.9455354997597495	0.945535499759908	0.9455354997604062	0.9455354997602476	0.32551899897560677	-0.32551899897514613	0.32551899897369835	-0.3255189989741598	0.32551899897560677	-0.3255189989751453	0.32551899897369835	-0.3255189989741598	0.32551899897560677	-0.3255189989751453	0.32551899897369874	-0.3255189989741598	0.3255189989756064	-0.32551899897514575	0.32551899897369874	-0.32551899897415937	0.22829657851215804	-0.22829657850277466	0.22829657850095345	-0.2282965785103352	0.22829657851215868	-0.228296578502776	0.22829657850095156	-0.22829657851033527	0.22829657851216056	-0.22829657850277446	0.22829657850095064	-0.2282965785103383	0.22829657851215984	-0.2282965785027728	0.228296578500953	-0.22829657851033794	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.3513634655737405e-12	-7.838618643063455e-12	-1.3513634655737405e-12	7.838618643063455e-12	1.3522516439934407e-12	-7.838174553853605e-12	-1.3535839116229909e-12	7.838618643063455e-12	1.354472090042691e-12	-7.836842286224055e-12	-1.3531398224131408e-12	7.835954107804355e-12	1.3518075547835906e-12	-7.836398197014205e-12	-1.3518075547835906e-12	7.837286375433905e-12	-1.7862869975482439e-12	7.012244920663192e-15	1.7856337596895241e-12	-7.002269997791622e-15	-1.7854584183235957e-12	7.182839993951564e-15	1.785400016827471e-12	-7.715995582574421e-15	-1.785551336855393e-12	7.809908147711754e-15	1.7863409796295774e-12	-7.776137824724113e-15	-1.7865960789810158e-12	7.115726389230078e-15	1.7864316043220827e-12	-6.756197658959405e-15	0.36812455268467886	-0.929776485888251
1.82	0.9445677687665103	0.9445677687667124	0.9445677687672234	0.9445677687670212	0.9445677687665103	0.9445677687667127	0.9445677687672234	0.9445677687670212	0.9445677687665103	0.9445677687667127	0.9445677687672233	0.944567768767021	0.9445677687665104	0.9445677687667124	0.9445677687672234	0.9445677687670212	0.32831650919114075	-0.32831650919055894	0.3283165091890891	-0.3283165091896709	0.32831650919114075	-0.3283165091905585	0.3283165091890891	-0.3283165091896709	0.32831650919114075	-0.3283165091905585	0.3283165091890895	-0.3283165091896713	0.3283165091911403	-0.32831650919055894	0.3283165091890891	-0.3283165091896709	0.20412246093556624	-0.20412246092620795	0.20412246092431835	-0.20412246093367487	0.20412246093556688	-0.2041224609262093	0.20412246092431646	-0.2041224609336751	0.2041224609355688	-0.20412246092620773	0.2041224609243155	-0.2041224609336781	0.20412246093556805	-0.2041224609262061	0.20412246092431793	-0.2041224609336777	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.3002932064409833e-12	-7.833733661755105e-12	-1.3002932064409833e-12	7.833733661755105e-12	1.3011813848606835e-12	-7.833733661755105e-12	-1.3025136524902337e-12	7.833733661755105e-12	1.3029577417000837e-12	-7.832401394125554e-12	-1.3016254740705335e-12	7.831069126496004e-12	1.3002932064409833e-12	-7.831957304915704e-12	-1.3002932064409833e-12	7.832401394125554e-12	-1.8284126525735986e-12	3.1595715287356544e-13	1.8277550547992016e-12	-3.159502292828098e-13	-1.827615685805287e-12	3.1613733607196393e-13	1.827614006958518e-12	-3.1666877893361883e-13	-1.827785638871691e-12	3.1670840986603283e-13	1.82854133635836e-12	-3.1662487227250674e-13	-1.8287452488777974e-12	3.1597204258391816e-13	1.8285656911991877e-12	-3.156432268798062e-13	0.4257792915650732	-0.9048270524660192
1.83	0.943702177360699	0.943702177360945	0.9437021773614684	0.9437021773612223	0.943702177360699	0.9437021773609451	0.9437021773614684	0.9437021773612223	0.943702177360699	0.9437021773609451	0.9437021773614684	0.9437021773612223	0.9437021773606991	0.943702177360945	0.9437021773614684	0.9437021773612224	0.3307963126225502	-0.3307963126218482	0.330796312620355	-0.330796312621057	0.3307963126225502	-0.33079631262184783	0.330796312620355	-0.330796312621057	0.3307963126225502	-0.33079631262184783	0.330796312620355	-0.330796312621057	0.33079631262254977	-0.3307963126218482	0.330796312620355	-0.3307963126210566	0.17955477933179478	-0.17955477932247207	0.1795547793205173	-0.17955477932983832	0.1795547793317954	-0.1795547793224734	0.1795547793205152	-0.17955477932983843	0.1795547793317974	-0.17955477932247196	0.1795547793205145	-0.17955477932984143	0.17955477933179648	-0.1795547793224701	0.17955477932051675	-0.17955477932984112	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.2474465904688259e-12	-7.820410985459603e-12	-1.2474465904688259e-12	7.820410985459603e-12	1.248778858098376e-12	-7.820410985459603e-12	-1.2501111257279263e-12	7.820410985459603e-12	1.2505552149377763e-12	-7.818634628620202e-12	-1.2492229473082261e-12	7.817746450200502e-12	1.247890679678676e-12	-7.818190539410352e-12	-1.247890679678676e-12	7.819078717830052e-12	-1.866068407483444e-12	6.288564230244746e-13	1.8654035417339754e-12	-6.288534231923113e-13	-1.8653025253910294e-12	6.290436172008876e-13	1.8653605226968286e-12	-6.295728460384888e-13	-1.8655488556959213e-12	6.29556900006273e-13	1.8662662049532045e-12	-6.294267508573813e-13	-1.8664164623243493e-12	6.287817677884406e-13	1.8662284396447264e-12	-6.284857494232656e-13	0.4817536741017155	-0.8763066800438635
1.84	0.9429429371410359	0.9429429371413258	0.9429429371418618	0.9429429371415717	0.9429429371410359	0.942942937141326	0.9429429371418618	0.9429429371415717	0.9429429371410357	0.942942937141326	0.9429429371418617	0.9429429371415716	0.942942937141036	0.9429429371413258	0.9429429371418618	0.9429429371415717	0.3329543771987934	-0.3329543771979722	0.33295437719645427	-0.33295437719727583	0.3329543771987934	-0.3329543771979718	0.33295437719645427	-0.33295437719727583	0.3329543771987938	-0.3329543771979718	0.33295437719645465	-0.3329543771972763	0.33295437719879295	-0.3329543771979722	0.33295437719645427	-0.33295437719727583	0.15462028481349235	-0.15462028480421566	0.15462028480219928	-0.1546202848114743	0.154620284813493	-0.15462028480421702	0.15462028480219717	-0.1546202848114744	0.154620284813495	-0.15462028480421555	0.15462028480219647	-0.1546202848114774	0.15462028481349405	-0.1546202848042137	0.15462028480219875	-0.1546202848114771	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.1941558852868184e-12	-7.7982065249671e-12	-1.1941558852868184e-12	7.7982065249671e-12	1.1950440637065185e-12	-7.79776243575725e-12	-1.1963763313360687e-12	7.7982065249671e-12	1.1968204205459188e-12	-7.7964301681277e-12	-1.1959322421262186e-12	7.795541989707999e-12	1.1941558852868184e-12	-7.79598607891785e-12	-1.1941558852868184e-12	7.79687425733755e-12	-1.8991389252605543e-12	9.451560375496637e-13	1.898464831631804e-12	-9.451593585662893e-13	-1.8984055350702087e-12	9.453501691806536e-13	1.8985237236139216e-12	-9.458754311921155e-13	-1.898726999785991e-12	9.458011919989967e-13	1.8994007985941312e-12	-9.456300883367646e-13	-1.899495184886475e-12	9.449930541802032e-13	1.899304956464394e-12	-9.447299978862296e-13	0.5358267949789965	-0.8443279255020151
1.85	0.9422938567858024	0.9422938567861364	0.9422938567866848	0.9422938567863507	0.9422938567858024	0.9422938567861365	0.9422938567866848	0.9422938567863507	0.9422938567858024	0.9422938567861365	0.9422938567866846	0.9422938567863506	0.9422938567858027	0.9422938567861364	0.9422938567866846	0.9422938567863507	0.3347869284541106	-0.3347869284531703	0.33478692845162705	-0.3347869284525673	0.3347869284541106	-0.33478692845316993	0.33478692845162705	-0.3347869284525673	0.3347869284541106	-0.33478692845316993	0.33478692845162744	-0.33478692845256774	0.3347869284541098	-0.3347869284531703	0.33478692845162744	-0.3347869284525673	0.12934841165180697	-0.12934841164258692	0.1293484116405127	-0.12934841164973104	0.12934841165180763	-0.1293484116425883	0.12934841164051056	-0.1293484116497312	0.1293484116518096	-0.12934841164258679	0.12934841164050986	-0.1293484116497342	0.1293484116518087	-0.12934841164258495	0.12934841164051217	-0.1293484116497339	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.1395329124752607e-12	-7.766676191067745e-12	-1.1395329124752607e-12	7.766676191067745e-12	1.1408651801048109e-12	-7.766676191067745e-12	-1.142197447734361e-12	7.766676191067745e-12	1.1426415369442111e-12	-7.764899834228345e-12	-1.141309269314661e-12	7.764011655808645e-12	1.1399770016851107e-12	-7.764455745018495e-12	-1.1399770016851107e-12	7.765343923438195e-12	-1.9275093133378994e-12	1.2642462340930242e-12	1.9268277808176167e-12	-1.2642573428795788e-12	-1.9268120555508855e-12	1.2644478331740287e-12	1.9269890478504754e-12	-1.2649668453939682e-12	-1.927207492541939e-12	1.264832297045336e-12	1.927834137149758e-12	-1.2646241748822478e-12	-1.9278717099424784e-12	1.26399618695116e-12	1.927681168827047e-12	-1.2637650976594264e-12	0.5877852522924742	-0.8090169943749467
1.86	0.9417583442354245	0.9417583442358023	0.9417583442363626	0.9417583442359849	0.9417583442354245	0.9417583442358024	0.9417583442363627	0.9417583442359848	0.9417583442354245	0.9417583442358024	0.9417583442363626	0.9417583442359847	0.9417583442354246	0.9417583442358024	0.9417583442363626	0.9417583442359849	0.33629038205537753	-0.33629038205431944	0.33629038205275025	-0.3362903820538079	0.33629038205537753	-0.336290382054319	0.3362903820527498	-0.33629038205380835	0.33629038205537753	-0.336290382054319	0.33629038205275025	-0.33629038205380873	0.3362903820553771	-0.336290382054319	0.33629038205275025	-0.3362903820538079	0.10377081612058861	-0.10377081611143589	0.10377081610930784	-0.10377081611845888	0.10377081612058929	-0.10377081611143729	0.10377081610930569	-0.10377081611845904	0.10377081612059129	-0.10377081611143577	0.10377081610930503	-0.10377081611846203	0.10377081612059033	-0.10377081611143393	0.10377081610930736	-0.10377081611846176	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.084465850453853e-12	-7.72626407297139e-12	-1.084465850453853e-12	7.72626407297139e-12	1.085354028873553e-12	-7.72626407297139e-12	-1.0866862965031032e-12	7.72626407297139e-12	1.0871303857129533e-12	-7.724487716131989e-12	-1.0862422072932532e-12	7.723599537712289e-12	1.084465850453853e-12	-7.724043626922139e-12	-1.084465850453853e-12	7.72493180534184e-12	-1.951069625802453e-12	1.5854690059153236e-12	1.950383318119247e-12	-1.5854876825552022e-12	-1.950411069342918e-12	1.5856763887542196e-12	1.950646933737436e-12	-1.5861879109430275e-12	-1.950879950335806e-12	1.5859928742106407e-12	1.951457425087342e-12	-1.585748488270453e-12	-1.9514373960993928e-12	1.585131529367023e-12	1.951247126016904e-12	-1.5849325824119814e-12	0.6374239897486904	-0.7705132427757886
